"Plot Title: Haiku_Baro-1-28-2026"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
5944,03/31/26 11:45:00 AM,14.3315,75.139
5945,03/31/26 12:00:00 PM,14.3280,75.484
5946,03/31/26 12:15:00 PM,14.3235,75.484
5947,03/31/26 12:30:00 PM,14.3255,75.659
5948,03/31/26 12:45:00 PM,14.3191,76.006
5949,03/31/26 01:00:00 PM,14.3204,76.354
5950,03/31/26 01:15:00 PM,14.3207,76.876
5951,03/31/26 01:30:00 PM,14.3161,76.876
5952,03/31/26 01:45:00 PM,14.3149,77.400
5953,03/31/26 02:00:00 PM,14.3100,77.749
5954,03/31/26 02:15:00 PM,14.3084,77.749
5955,03/31/26 02:30:00 PM,14.3036,78.098
5956,03/31/26 02:45:00 PM,14.3007,77.749
5957,03/31/26 03:00:00 PM,14.3020,77.225
5958,03/31/26 03:15:00 PM,14.3026,76.528
5959,03/31/26 03:30:00 PM,14.2999,76.181
5960,03/31/26 03:45:00 PM,14.3001,75.832
5961,03/31/26 04:00:00 PM,14.2958,75.484
5962,03/31/26 04:15:00 PM,14.2983,75.312
5963,03/31/26 04:30:00 PM,14.2977,75.139
5964,03/31/26 04:45:00 PM,14.3010,74.791
5965,03/31/26 05:00:00 PM,14.3007,74.271
5966,03/31/26 05:15:00 PM,14.3004,73.753
5967,03/31/26 05:30:00 PM,14.3041,73.062
5968,03/31/26 05:45:00 PM,14.3048,72.372
5969,03/31/26 06:00:00 PM,14.3078,71.512
5970,03/31/26 06:15:00 PM,14.3100,70.824
5971,03/31/26 06:30:00 PM,14.3091,70.137
5972,03/31/26 06:45:00 PM,14.3129,69.449
5973,03/31/26 07:00:00 PM,14.3132,69.107
5974,03/31/26 07:15:00 PM,14.3126,68.934
5975,03/31/26 07:30:00 PM,14.3209,69.107
5976,03/31/26 07:45:00 PM,14.3215,69.278
5977,03/31/26 08:00:00 PM,14.3193,69.107
5978,03/31/26 08:15:00 PM,14.3209,69.107
5979,03/31/26 08:30:00 PM,14.3233,68.934
5980,03/31/26 08:45:00 PM,14.3248,68.934
5981,03/31/26 09:00:00 PM,14.3273,68.763
5982,03/31/26 09:15:00 PM,14.3289,68.763
5983,03/31/26 09:30:00 PM,14.3283,68.592
5984,03/31/26 09:45:00 PM,14.3291,68.421
5985,03/31/26 10:00:00 PM,14.3286,68.248
5986,03/31/26 10:15:00 PM,14.3332,68.248
5987,03/31/26 10:30:00 PM,14.3310,68.077
5988,03/31/26 10:45:00 PM,14.3305,67.906
5989,03/31/26 11:00:00 PM,14.3305,67.906
5990,03/31/26 11:15:00 PM,14.3299,67.735
5991,03/31/26 11:30:00 PM,14.3277,67.564
5992,03/31/26 11:45:00 PM,14.3277,67.564
5993,04/01/26 12:00:00 AM,14.3271,67.392
5994,04/01/26 12:15:00 AM,14.3249,67.221
5995,04/01/26 12:30:00 AM,14.3219,67.221
5996,04/01/26 12:45:00 AM,14.3197,67.050
5997,04/01/26 01:00:00 AM,14.3191,66.879
5998,04/01/26 01:15:00 AM,14.3155,66.708
5999,04/01/26 01:30:00 AM,14.3149,66.537
6000,04/01/26 01:45:00 AM,14.3144,66.366
6001,04/01/26 02:00:00 AM,14.3122,66.193
6002,04/01/26 02:15:00 AM,14.3055,66.022
6003,04/01/26 02:30:00 AM,14.3074,65.680
6004,04/01/26 02:45:00 AM,14.3038,65.509
6005,04/01/26 03:00:00 AM,14.3000,65.338
6006,04/01/26 03:15:00 AM,14.2974,64.996
6007,04/01/26 03:30:00 AM,14.2983,64.825
6008,04/01/26 03:45:00 AM,14.2991,64.652
6009,04/01/26 04:00:00 AM,14.2940,64.481
6010,04/01/26 04:15:00 AM,14.2965,64.310
6011,04/01/26 04:30:00 AM,14.2974,64.139
6012,04/01/26 04:45:00 AM,14.2984,63.968
6013,04/01/26 05:00:00 AM,14.2993,63.797
6014,04/01/26 05:15:00 AM,14.3017,63.626
6015,04/01/26 05:30:00 AM,14.3028,63.455
6016,04/01/26 05:45:00 AM,14.3067,63.282
6017,04/01/26 06:00:00 AM,14.3107,63.111
6018,04/01/26 06:15:00 AM,14.3107,63.111
6019,04/01/26 06:30:00 AM,14.3146,62.940
6020,04/01/26 06:45:00 AM,14.3146,62.940
6021,04/01/26 07:00:00 AM,14.3146,62.940
6022,04/01/26 07:15:00 AM,14.3193,62.940
6023,04/01/26 07:30:00 AM,14.3199,63.111
6024,04/01/26 07:45:00 AM,14.3174,63.282
6025,04/01/26 08:00:00 AM,14.3186,63.626
6026,04/01/26 08:15:00 AM,14.3213,63.968
6027,04/01/26 08:30:00 AM,14.3271,64.310
6028,04/01/26 08:45:00 AM,14.3244,64.825
6029,04/01/26 09:00:00 AM,14.3283,65.509
6030,04/01/26 09:15:00 AM,14.3276,66.193
6031,04/01/26 09:30:00 AM,14.3284,66.879
6032,04/01/26 09:45:00 AM,14.3283,67.735
6033,04/01/26 10:00:00 AM,14.3283,68.592
6034,04/01/26 10:15:00 AM,14.3297,69.449
6035,04/01/26 10:30:00 AM,14.3281,70.308
6036,04/01/26 10:45:00 AM,14.3271,71.339
6037,04/01/26 11:00:00 AM,14.3271,72.199
6038,04/01/26 11:15:00 AM,14.3262,73.234
6039,04/01/26 11:30:00 AM,14.3231,74.098
6040,04/01/26 11:45:00 AM,14.3231,74.964
6041,04/01/26 12:00:00 PM,14.3222,76.006
6042,04/01/26 12:15:00 PM,14.3207,76.876
6043,04/01/26 12:30:00 PM,14.3191,77.749
6044,04/01/26 12:45:00 PM,14.3186,78.449
6045,04/01/26 01:00:00 PM,14.3171,79.326
6046,04/01/26 01:15:00 PM,14.3120,80.029
6047,04/01/26 01:30:00 PM,14.3115,80.735
6048,04/01/26 01:45:00 PM,14.3078,81.442
6049,04/01/26 02:00:00 PM,14.3036,81.975
6050,04/01/26 02:15:00 PM,14.3016,82.686
6051,04/01/26 02:30:00 PM,14.3004,83.221
6052,04/01/26 02:45:00 PM,14.3014,83.935
6053,04/01/26 03:00:00 PM,14.2972,84.474
6054,04/01/26 03:15:00 PM,14.2952,85.194
6055,04/01/26 03:30:00 PM,14.2926,85.735
6056,04/01/26 03:45:00 PM,14.2922,86.459
6057,04/01/26 04:00:00 PM,14.2917,87.186
6058,04/01/26 04:15:00 PM,14.2943,87.915
6059,04/01/26 04:30:00 PM,14.2955,88.650
6060,04/01/26 04:45:00 PM,14.2981,89.384
6061,04/01/26 05:00:00 PM,14.2955,89.938
6062,04/01/26 05:15:00 PM,14.2978,90.124
6063,04/01/26 05:30:00 PM,14.2987,89.938
6064,04/01/26 05:45:00 PM,14.2975,89.200
6065,04/01/26 06:00:00 PM,14.2990,87.915
6066,04/01/26 06:15:00 PM,14.2945,86.277
6067,04/01/26 06:30:00 PM,14.3001,84.834
6068,04/01/26 06:45:00 PM,14.3019,83.221
6069,04/01/26 07:00:00 PM,14.3075,81.797
6070,04/01/26 07:15:00 PM,14.3077,80.559
6071,04/01/26 07:30:00 PM,14.3094,79.326
6072,04/01/26 07:45:00 PM,14.3119,78.274
6073,04/01/26 08:00:00 PM,14.3106,77.050
6074,04/01/26 08:15:00 PM,14.3120,76.181
6075,04/01/26 08:30:00 PM,14.3090,75.312
6076,04/01/26 08:45:00 PM,14.3126,74.619
6077,04/01/26 09:00:00 PM,14.3200,74.098
6078,04/01/26 09:15:00 PM,14.3228,73.580
6079,04/01/26 09:30:00 PM,14.3241,73.062
6080,04/01/26 09:45:00 PM,14.3260,72.718
6081,04/01/26 10:00:00 PM,14.3241,72.199
6082,04/01/26 10:15:00 PM,14.3244,71.856
6083,04/01/26 10:30:00 PM,14.3238,71.683
6084,04/01/26 10:45:00 PM,14.3241,71.339
6085,04/01/26 11:00:00 PM,14.3213,70.995
6086,04/01/26 11:15:00 PM,14.3193,70.824
6087,04/01/26 11:30:00 PM,14.3180,70.480
6088,04/01/26 11:45:00 PM,14.3199,70.137
6089,04/02/26 12:00:00 AM,14.3162,69.964
6090,04/02/26 12:15:00 AM,14.3141,69.793
6091,04/02/26 12:30:00 AM,14.3119,69.622
6092,04/02/26 12:45:00 AM,14.3138,69.278
6093,04/02/26 01:00:00 AM,14.3116,69.107
6094,04/02/26 01:15:00 AM,14.3080,68.934
6095,04/02/26 01:30:00 AM,14.3074,68.763
6096,04/02/26 01:45:00 AM,14.3043,68.763
6097,04/02/26 02:00:00 AM,14.3052,68.592
6098,04/02/26 02:15:00 AM,14.3022,68.592
6099,04/02/26 02:30:00 AM,14.2955,68.421
6100,04/02/26 02:45:00 AM,14.2949,68.248
6101,04/02/26 03:00:00 AM,14.2927,68.077
6102,04/02/26 03:15:00 AM,14.2891,67.906
6103,04/02/26 03:30:00 AM,14.2875,67.906
6104,04/02/26 03:45:00 AM,14.2853,67.735
6105,04/02/26 04:00:00 AM,14.2878,67.564
6106,04/02/26 04:15:00 AM,14.2903,67.392
6107,04/02/26 04:30:00 AM,14.2882,67.221
6108,04/02/26 04:45:00 AM,14.2877,67.050
6109,04/02/26 05:00:00 AM,14.2877,67.050
6110,04/02/26 05:15:00 AM,14.2916,66.879
6111,04/02/26 05:30:00 AM,14.2932,66.879
6112,04/02/26 05:45:00 AM,14.2956,66.708
6113,04/02/26 06:00:00 AM,14.2910,66.708
6114,04/02/26 06:15:00 AM,14.2965,66.537
6115,04/02/26 06:30:00 AM,14.2959,66.366
6116,04/02/26 06:45:00 AM,14.2984,66.193
6117,04/02/26 07:00:00 AM,14.3014,66.193
6118,04/02/26 07:15:00 AM,14.3045,66.193
6119,04/02/26 07:30:00 AM,14.3061,66.193
6120,04/02/26 07:45:00 AM,14.3067,66.366
6121,04/02/26 08:00:00 AM,14.3088,66.537
6122,04/02/26 08:15:00 AM,14.3084,66.879
6123,04/02/26 08:30:00 AM,14.3103,67.392
6124,04/02/26 08:45:00 AM,14.3099,67.735
6125,04/02/26 09:00:00 AM,14.3093,68.421
6126,04/02/26 09:15:00 AM,14.3096,68.934
6127,04/02/26 09:30:00 AM,14.3058,69.622
6128,04/02/26 09:45:00 AM,14.3058,70.480
6129,04/02/26 10:00:00 AM,14.3057,71.339
6130,04/02/26 10:15:00 AM,14.3087,72.199
6131,04/02/26 10:30:00 AM,14.3057,73.062
6132,04/02/26 10:45:00 AM,14.3041,73.926
6133,04/02/26 11:00:00 AM,14.3071,74.791
6134,04/02/26 11:15:00 AM,14.3117,75.659
6135,04/02/26 11:30:00 AM,14.3065,76.354
6136,04/02/26 11:45:00 AM,14.3075,77.050
6137,04/02/26 12:00:00 PM,14.3062,77.574
6138,04/02/26 12:15:00 PM,14.3026,78.274
6139,04/02/26 12:30:00 PM,14.3020,78.975
6140,04/02/26 12:45:00 PM,14.2969,79.678
6141,04/02/26 01:00:00 PM,14.2933,80.382
6142,04/02/26 01:15:00 PM,14.2897,81.090
6143,04/02/26 01:30:00 PM,14.2855,81.621
6144,04/02/26 01:45:00 PM,14.2858,82.152
6145,04/02/26 02:00:00 PM,14.2855,82.508
6146,04/02/26 02:15:00 PM,14.2838,82.864
6147,04/02/26 02:30:00 PM,14.2813,83.043
6148,04/02/26 02:45:00 PM,14.2774,83.221
6149,04/02/26 03:00:00 PM,14.2771,83.579
6150,04/02/26 03:15:00 PM,14.2771,83.579
6151,04/02/26 03:30:00 PM,14.2750,82.152
6152,04/02/26 03:45:00 PM,14.2706,80.029
6153,04/02/26 04:00:00 PM,14.2753,78.800
6154,04/02/26 04:15:00 PM,14.2762,77.749
6155,04/02/26 04:30:00 PM,14.2743,77.225
6156,04/02/26 04:45:00 PM,14.2765,76.528
6157,04/02/26 05:00:00 PM,14.2787,75.832
6158,04/02/26 05:15:00 PM,14.2795,74.791
6159,04/02/26 05:30:00 PM,14.2845,73.580
6160,04/02/26 05:45:00 PM,14.2798,72.718
6161,04/02/26 06:00:00 PM,14.2830,71.856
6162,04/02/26 06:15:00 PM,14.2872,71.339
6163,04/02/26 06:30:00 PM,14.2885,70.824
6164,04/02/26 06:45:00 PM,14.2901,69.964
6165,04/02/26 07:00:00 PM,14.2935,69.622
6166,04/02/26 07:15:00 PM,14.2939,69.278
6167,04/02/26 07:30:00 PM,14.2926,68.934
6168,04/02/26 07:45:00 PM,14.2961,68.592
6169,04/02/26 08:00:00 PM,14.2955,68.421
6170,04/02/26 08:15:00 PM,14.2980,68.248
6171,04/02/26 08:30:00 PM,14.2936,67.906
6172,04/02/26 08:45:00 PM,14.2946,67.735
6173,04/02/26 09:00:00 PM,14.2940,67.564
6174,04/02/26 09:15:00 PM,14.2935,67.392
6175,04/02/26 09:30:00 PM,14.2949,67.392
6176,04/02/26 09:45:00 PM,14.2974,67.221
6177,04/02/26 10:00:00 PM,14.2984,67.050
6178,04/02/26 10:15:00 PM,14.3009,66.879
6179,04/02/26 10:30:00 PM,14.2962,66.879
6180,04/02/26 10:45:00 PM,14.2962,66.879
6181,04/02/26 11:00:00 PM,14.2956,66.708
6182,04/02/26 11:15:00 PM,14.2971,66.708
6183,04/02/26 11:30:00 PM,14.2940,66.708
6184,04/02/26 11:45:00 PM,14.2910,66.708
6185,04/03/26 12:00:00 AM,14.2926,66.708
6186,04/03/26 12:15:00 AM,14.2926,66.708
6187,04/03/26 12:30:00 AM,14.2935,66.537
6188,04/03/26 12:45:00 AM,14.2951,66.537
6189,04/03/26 01:00:00 AM,14.2935,66.537
6190,04/03/26 01:15:00 AM,14.2898,66.366
6191,04/03/26 01:30:00 AM,14.2882,66.366
6192,04/03/26 01:45:00 AM,14.2868,66.366
6193,04/03/26 02:00:00 AM,14.2846,66.193
6194,04/03/26 02:15:00 AM,14.2877,66.193
6195,04/03/26 02:30:00 AM,14.2862,66.193
6196,04/03/26 02:45:00 AM,14.2830,66.193
6197,04/03/26 03:00:00 AM,14.2780,66.022
6198,04/03/26 03:15:00 AM,14.2780,66.022
6199,04/03/26 03:30:00 AM,14.2758,65.851
6200,04/03/26 03:45:00 AM,14.2727,65.851
6201,04/03/26 04:00:00 AM,14.2774,65.851
6202,04/03/26 04:15:00 AM,14.2706,65.680
6203,04/03/26 04:30:00 AM,14.2736,65.680
6204,04/03/26 04:45:00 AM,14.2761,65.509
6205,04/03/26 05:00:00 AM,14.2761,65.509
6206,04/03/26 05:15:00 AM,14.2771,65.338
6207,04/03/26 05:30:00 AM,14.2795,65.167
6208,04/03/26 05:45:00 AM,14.2820,64.996
6209,04/03/26 06:00:00 AM,14.2867,64.996
6210,04/03/26 06:15:00 AM,14.2829,64.825
6211,04/03/26 06:30:00 AM,14.2845,64.825
6212,04/03/26 06:45:00 AM,14.2845,64.825
6213,04/03/26 07:00:00 AM,14.2845,64.825
6214,04/03/26 07:15:00 AM,14.2867,64.996
6215,04/03/26 07:30:00 AM,14.2867,64.996
6216,04/03/26 07:45:00 AM,14.2923,65.338
6217,04/03/26 08:00:00 AM,14.2961,65.509
6218,04/03/26 08:15:00 AM,14.2956,65.851
6219,04/03/26 08:30:00 AM,14.2975,66.366
6220,04/03/26 08:45:00 AM,14.2968,67.050
6221,04/03/26 09:00:00 AM,14.2955,67.564
6222,04/03/26 09:15:00 AM,14.2974,68.077
6223,04/03/26 09:30:00 AM,14.3010,68.248
6224,04/03/26 09:45:00 AM,14.3003,68.934
6225,04/03/26 10:00:00 AM,14.3000,69.278
6226,04/03/26 10:15:00 AM,14.2981,69.622
6227,04/03/26 10:30:00 AM,14.2984,70.137
6228,04/03/26 10:45:00 AM,14.3003,70.651
6229,04/03/26 11:00:00 AM,14.3023,70.824
6230,04/03/26 11:15:00 AM,14.2990,71.168
6231,04/03/26 11:30:00 AM,14.2993,71.683
6232,04/03/26 11:45:00 AM,14.2943,72.028
6233,04/03/26 12:00:00 PM,14.2927,72.891
6234,04/03/26 12:15:00 PM,14.2911,73.753
6235,04/03/26 12:30:00 PM,14.2851,74.619
6236,04/03/26 12:45:00 PM,14.2845,75.312
6237,04/03/26 01:00:00 PM,14.2836,76.354
6238,04/03/26 01:15:00 PM,14.2820,76.354
6239,04/03/26 01:30:00 PM,14.2811,76.528
6240,04/03/26 01:45:00 PM,14.2780,76.528
6241,04/03/26 02:00:00 PM,14.2777,76.876
6242,04/03/26 02:15:00 PM,14.2777,76.876
6243,04/03/26 02:30:00 PM,14.2749,77.400
6244,04/03/26 02:45:00 PM,14.2732,77.749
6245,04/03/26 03:00:00 PM,14.2723,77.923
6246,04/03/26 03:15:00 PM,14.2677,77.923
6247,04/03/26 03:30:00 PM,14.2735,78.274
6248,04/03/26 03:45:00 PM,14.2740,78.449
6249,04/03/26 04:00:00 PM,14.2729,78.975
6250,04/03/26 04:15:00 PM,14.2726,79.326
6251,04/03/26 04:30:00 PM,14.2750,79.151
6252,04/03/26 04:45:00 PM,14.2717,79.502
6253,04/03/26 05:00:00 PM,14.2739,79.678
6254,04/03/26 05:15:00 PM,14.2753,79.678
6255,04/03/26 05:30:00 PM,14.2764,79.502
6256,04/03/26 05:45:00 PM,14.2791,78.975
6257,04/03/26 06:00:00 PM,14.2814,77.923
6258,04/03/26 06:15:00 PM,14.2836,76.354
6259,04/03/26 06:30:00 PM,14.2862,74.964
6260,04/03/26 06:45:00 PM,14.2835,73.753
6261,04/03/26 07:00:00 PM,14.2853,72.545
6262,04/03/26 07:15:00 PM,14.2839,71.683
6263,04/03/26 07:30:00 PM,14.2871,70.824
6264,04/03/26 07:45:00 PM,14.2907,70.137
6265,04/03/26 08:00:00 PM,14.2904,69.622
6266,04/03/26 08:15:00 PM,14.2945,69.449
6267,04/03/26 08:30:00 PM,14.2929,69.449
6268,04/03/26 08:45:00 PM,14.2975,69.449
6269,04/03/26 09:00:00 PM,14.2964,69.107
6270,04/03/26 09:15:00 PM,14.3003,68.934
6271,04/03/26 09:30:00 PM,14.3022,68.592
6272,04/03/26 09:45:00 PM,14.3041,68.248
6273,04/03/26 10:00:00 PM,14.3004,68.077
6274,04/03/26 10:15:00 PM,14.2991,67.735
6275,04/03/26 10:30:00 PM,14.2965,67.392
6276,04/03/26 10:45:00 PM,14.2974,67.221
6277,04/03/26 11:00:00 PM,14.2993,66.879
6278,04/03/26 11:15:00 PM,14.3001,66.708
6279,04/03/26 11:30:00 PM,14.2975,66.366
6280,04/03/26 11:45:00 PM,14.2954,66.193
6281,04/04/26 12:00:00 AM,14.2978,66.022
6282,04/04/26 12:15:00 AM,14.2942,65.851
6283,04/04/26 12:30:00 AM,14.2906,65.680
6284,04/04/26 12:45:00 AM,14.2884,65.509
6285,04/04/26 01:00:00 AM,14.2868,65.509
6286,04/04/26 01:15:00 AM,14.2848,65.338
6287,04/04/26 01:30:00 AM,14.2848,65.338
6288,04/04/26 01:45:00 AM,14.2795,65.167
6289,04/04/26 02:00:00 AM,14.2780,65.167
6290,04/04/26 02:15:00 AM,14.2759,64.996
6291,04/04/26 02:30:00 AM,14.2721,64.825
6292,04/04/26 02:45:00 AM,14.2691,64.825
6293,04/04/26 03:00:00 AM,14.2677,64.825
6294,04/04/26 03:15:00 AM,14.2661,64.825
6295,04/04/26 03:30:00 AM,14.2630,64.825
6296,04/04/26 03:45:00 AM,14.2608,64.652
6297,04/04/26 04:00:00 AM,14.2588,64.481
6298,04/04/26 04:15:00 AM,14.2619,64.481
6299,04/04/26 04:30:00 AM,14.2627,64.310
6300,04/04/26 04:45:00 AM,14.2652,64.139
6301,04/04/26 05:00:00 AM,14.2662,63.968
6302,04/04/26 05:15:00 AM,14.2677,63.968
6303,04/04/26 05:30:00 AM,14.2703,63.797
6304,04/04/26 05:45:00 AM,14.2733,63.797
6305,04/04/26 06:00:00 AM,14.2758,63.626
6306,04/04/26 06:15:00 AM,14.2813,63.455
6307,04/04/26 06:30:00 AM,14.2813,63.455
6308,04/04/26 06:45:00 AM,14.2822,63.282
6309,04/04/26 07:00:00 AM,14.2852,63.282
6310,04/04/26 07:15:00 AM,14.2890,63.455
6311,04/04/26 07:30:00 AM,14.2880,63.626
6312,04/04/26 07:45:00 AM,14.2871,63.797
6313,04/04/26 08:00:00 AM,14.2927,64.139
6314,04/04/26 08:15:00 AM,14.2930,64.652
6315,04/04/26 08:30:00 AM,14.2980,65.167
6316,04/04/26 08:45:00 AM,14.2978,66.022
6317,04/04/26 09:00:00 AM,14.2971,66.708
6318,04/04/26 09:15:00 AM,14.2980,67.392
6319,04/04/26 09:30:00 AM,14.2958,68.077
6320,04/04/26 09:45:00 AM,14.2988,68.934
6321,04/04/26 10:00:00 AM,14.3006,70.308
6322,04/04/26 10:15:00 AM,14.3023,71.683
6323,04/04/26 10:30:00 AM,14.2983,72.718
6324,04/04/26 10:45:00 AM,14.2991,73.407
6325,04/04/26 11:00:00 AM,14.2991,74.271
6326,04/04/26 11:15:00 AM,14.2961,75.139
6327,04/04/26 11:30:00 AM,14.2919,75.659
6328,04/04/26 11:45:00 AM,14.2943,76.354
6329,04/04/26 12:00:00 PM,14.2916,76.876
6330,04/04/26 12:15:00 PM,14.2903,77.400
6331,04/04/26 12:30:00 PM,14.2852,78.098
6332,04/04/26 12:45:00 PM,14.2824,78.624
6333,04/04/26 01:00:00 PM,14.2811,79.151
6334,04/04/26 01:15:00 PM,14.2788,79.326
6335,04/04/26 01:30:00 PM,14.2769,79.678
6336,04/04/26 01:45:00 PM,14.2774,80.206
6337,04/04/26 02:00:00 PM,14.2739,80.559
6338,04/04/26 02:15:00 PM,14.2724,80.559
6339,04/04/26 02:30:00 PM,14.2717,80.382
6340,04/04/26 02:45:00 PM,14.2716,80.735
6341,04/04/26 03:00:00 PM,14.2706,80.911
6342,04/04/26 03:15:00 PM,14.2735,81.266
6343,04/04/26 03:30:00 PM,14.2716,81.621
6344,04/04/26 03:45:00 PM,14.2737,81.797
6345,04/04/26 04:00:00 PM,14.2691,81.797
6346,04/04/26 04:15:00 PM,14.2713,81.975
6347,04/04/26 04:30:00 PM,14.2701,82.508
6348,04/04/26 04:45:00 PM,14.2701,82.508
6349,04/04/26 05:00:00 PM,14.2720,82.152
6350,04/04/26 05:15:00 PM,14.2745,81.975
6351,04/04/26 05:30:00 PM,14.2759,81.090
6352,04/04/26 05:45:00 PM,14.2748,79.502
6353,04/04/26 06:00:00 PM,14.2795,78.274
6354,04/04/26 06:15:00 PM,14.2829,77.050
6355,04/04/26 06:30:00 PM,14.2856,75.659
6356,04/04/26 06:45:00 PM,14.2853,74.271
6357,04/04/26 07:00:00 PM,14.2872,73.062
6358,04/04/26 07:15:00 PM,14.2851,72.028
6359,04/04/26 07:30:00 PM,14.2852,71.168
6360,04/04/26 07:45:00 PM,14.2888,70.480
6361,04/04/26 08:00:00 PM,14.2932,69.964
6362,04/04/26 08:15:00 PM,14.2909,69.278
6363,04/04/26 08:30:00 PM,14.2926,68.934
6364,04/04/26 08:45:00 PM,14.2961,68.592
6365,04/04/26 09:00:00 PM,14.2980,68.248
6366,04/04/26 09:15:00 PM,14.2999,67.906
6367,04/04/26 09:30:00 PM,14.3032,67.564
6368,04/04/26 09:45:00 PM,14.3051,67.221
6369,04/04/26 10:00:00 PM,14.3009,66.879
6370,04/04/26 10:15:00 PM,14.3042,66.537
6371,04/04/26 10:30:00 PM,14.3026,66.537
6372,04/04/26 10:45:00 PM,14.3026,66.537
6373,04/04/26 11:00:00 PM,14.3006,66.366
6374,04/04/26 11:15:00 PM,14.2990,66.366
6375,04/04/26 11:30:00 PM,14.2984,66.193
6376,04/04/26 11:45:00 PM,14.2962,66.022
6377,04/05/26 12:00:00 AM,14.2948,66.022
6378,04/05/26 12:15:00 AM,14.2926,65.851
6379,04/05/26 12:30:00 AM,14.2890,65.680
6380,04/05/26 12:45:00 AM,14.2874,65.680
6381,04/05/26 01:00:00 AM,14.2843,65.680
6382,04/05/26 01:15:00 AM,14.2835,65.851
6383,04/05/26 01:30:00 AM,14.2788,65.851
6384,04/05/26 01:45:00 AM,14.2780,66.022
6385,04/05/26 02:00:00 AM,14.2794,66.022
6386,04/05/26 02:15:00 AM,14.2749,66.022
6387,04/05/26 02:30:00 AM,14.2764,66.022
6388,04/05/26 02:45:00 AM,14.2739,66.193
6389,04/05/26 03:00:00 AM,14.2708,66.193
6390,04/05/26 03:15:00 AM,14.2678,66.193
6391,04/05/26 03:30:00 AM,14.2662,66.193
6392,04/05/26 03:45:00 AM,14.2656,66.022
6393,04/05/26 04:00:00 AM,14.2697,65.851
6394,04/05/26 04:15:00 AM,14.2661,65.680
6395,04/05/26 04:30:00 AM,14.2685,65.509
6396,04/05/26 04:45:00 AM,14.2663,65.338
6397,04/05/26 05:00:00 AM,14.2679,65.338
6398,04/05/26 05:15:00 AM,14.2658,65.167
6399,04/05/26 05:30:00 AM,14.2652,64.996
6400,04/05/26 05:45:00 AM,14.2682,64.996
6401,04/05/26 06:00:00 AM,14.2661,64.825
6402,04/05/26 06:15:00 AM,14.2691,64.825
6403,04/05/26 06:30:00 AM,14.2716,64.652
6404,04/05/26 06:45:00 AM,14.2732,64.652
6405,04/05/26 07:00:00 AM,14.2746,64.652
6406,04/05/26 07:15:00 AM,14.2753,64.825
6407,04/05/26 07:30:00 AM,14.2743,64.996
6408,04/05/26 07:45:00 AM,14.2749,65.167
6409,04/05/26 08:00:00 AM,14.2777,65.509
6410,04/05/26 08:15:00 AM,14.2816,66.193
6411,04/05/26 08:30:00 AM,14.2853,67.735
6412,04/05/26 08:45:00 AM,14.2875,68.763
6413,04/05/26 09:00:00 AM,14.2843,69.622
6414,04/05/26 09:15:00 AM,14.2852,70.308
6415,04/05/26 09:30:00 AM,14.2852,71.168
6416,04/05/26 09:45:00 AM,14.2872,72.199
6417,04/05/26 10:00:00 AM,14.2897,72.891
6418,04/05/26 10:15:00 AM,14.2859,73.580
6419,04/05/26 10:30:00 AM,14.2862,74.098
6420,04/05/26 10:45:00 AM,14.2862,74.964
6421,04/05/26 11:00:00 AM,14.2867,75.484
6422,04/05/26 11:15:00 AM,14.2845,76.181
6423,04/05/26 11:30:00 AM,14.2823,76.876
6424,04/05/26 11:45:00 AM,14.2811,77.400
6425,04/05/26 12:00:00 PM,14.2768,77.923
6426,04/05/26 12:15:00 PM,14.2794,78.624
6427,04/05/26 12:30:00 PM,14.2797,79.151
6428,04/05/26 12:45:00 PM,14.2778,79.502
6429,04/05/26 01:00:00 PM,14.2752,80.029
6430,04/05/26 01:15:00 PM,14.2708,80.559
6431,04/05/26 01:30:00 PM,14.2697,81.090
6432,04/05/26 01:45:00 PM,14.2701,81.621
6433,04/05/26 02:00:00 PM,14.2636,81.975
6434,04/05/26 02:15:00 PM,14.2624,82.508
6435,04/05/26 02:30:00 PM,14.2592,82.864
6436,04/05/26 02:45:00 PM,14.2574,83.221
6437,04/05/26 03:00:00 PM,14.2592,82.864
6438,04/05/26 03:15:00 PM,14.2563,82.508
6439,04/05/26 03:30:00 PM,14.2530,82.864
6440,04/05/26 03:45:00 PM,14.2543,83.221
6441,04/05/26 04:00:00 PM,14.2569,83.935
6442,04/05/26 04:15:00 PM,14.2566,84.295
6443,04/05/26 04:30:00 PM,14.2571,84.834
6444,04/05/26 04:45:00 PM,14.2555,84.834
6445,04/05/26 05:00:00 PM,14.2588,84.474
6446,04/05/26 05:15:00 PM,14.2595,83.399
6447,04/05/26 05:30:00 PM,14.2605,81.975
6448,04/05/26 05:45:00 PM,14.2610,80.382
6449,04/05/26 06:00:00 PM,14.2627,79.151
6450,04/05/26 06:15:00 PM,14.2639,77.749
6451,04/05/26 06:30:00 PM,14.2633,76.703
6452,04/05/26 06:45:00 PM,14.2648,75.832
6453,04/05/26 07:00:00 PM,14.2642,74.791
6454,04/05/26 07:15:00 PM,14.2669,74.271
6455,04/05/26 07:30:00 PM,14.2704,73.926
6456,04/05/26 07:45:00 PM,14.2755,74.098
6457,04/05/26 08:00:00 PM,14.2777,74.271
