"Plot Title: WestK_Stream_Jan26"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 21652271)"
4876,03/20/26 08:45:00 AM,14.8043,69.793,14.2001,1.397
4877,03/20/26 09:00:00 AM,14.8043,69.793,14.2014,1.394
4878,03/20/26 09:15:00 AM,14.7989,69.793,14.1986,1.387
4879,03/20/26 09:30:00 AM,14.8030,69.964,14.2014,1.391
4880,03/20/26 09:45:00 AM,14.7957,69.964,14.2031,1.370
4881,03/20/26 10:00:00 AM,14.8011,69.964,14.2020,1.385
4882,03/20/26 10:15:00 AM,14.7944,70.137,14.1967,1.382
4883,03/20/26 10:30:00 AM,14.8015,70.137,14.2059,1.377
4884,03/20/26 10:45:00 AM,14.8052,70.137,14.2124,1.370
4885,03/20/26 11:00:00 AM,14.8001,70.308,14.2072,1.370
4886,03/20/26 11:15:00 AM,14.7915,70.480,14.2004,1.366
4887,03/20/26 11:30:00 AM,14.7934,70.480,14.2069,1.356
4888,03/20/26 11:45:00 AM,14.7973,70.651,14.2137,1.349
4889,03/20/26 12:00:00 PM,14.7937,70.651,14.2050,1.361
4890,03/20/26 12:15:00 PM,14.7920,70.651,14.2027,1.362
4891,03/20/26 12:30:00 PM,14.7883,70.651,14.2022,1.355
4892,03/20/26 12:45:00 PM,14.7883,70.651,14.2041,1.350
4893,03/20/26 01:00:00 PM,14.7866,70.651,14.2022,1.351
4894,03/20/26 01:15:00 PM,14.7812,70.651,14.2001,1.343
4895,03/20/26 01:30:00 PM,14.7778,70.651,14.1973,1.342
4896,03/20/26 01:45:00 PM,14.7741,70.651,14.1930,1.343
4897,03/20/26 02:00:00 PM,14.7741,70.651,14.1888,1.353
4898,03/20/26 02:15:00 PM,14.7617,70.651,14.1814,1.341
4899,03/20/26 02:30:00 PM,14.7705,70.651,14.1863,1.350
4900,03/20/26 02:45:00 PM,14.7705,70.651,14.1896,1.343
4901,03/20/26 03:00:00 PM,14.7670,70.651,14.1869,1.341
4902,03/20/26 03:15:00 PM,14.7670,70.651,14.1860,1.343
4903,03/20/26 03:30:00 PM,14.7795,70.651,14.1918,1.358
4904,03/20/26 03:45:00 PM,14.7741,70.651,14.1866,1.358
4905,03/20/26 04:00:00 PM,14.7670,70.651,14.1799,1.357
4906,03/20/26 04:15:00 PM,14.7705,70.651,14.1824,1.359
4907,03/20/26 04:30:00 PM,14.7705,70.651,14.1819,1.360
4908,03/20/26 04:45:00 PM,14.7688,70.651,14.1819,1.356
4909,03/20/26 05:00:00 PM,14.7724,70.651,14.1811,1.367
4910,03/20/26 05:15:00 PM,14.7673,70.824,14.1832,1.350
4911,03/20/26 05:30:00 PM,14.7656,70.824,14.1808,1.352
4912,03/20/26 05:45:00 PM,14.7692,70.824,14.1838,1.353
4913,03/20/26 06:00:00 PM,14.7688,70.651,14.1877,1.343
4914,03/20/26 06:15:00 PM,14.7599,70.651,14.1802,1.340
4915,03/20/26 06:30:00 PM,14.7634,70.651,14.1805,1.347
4916,03/20/26 06:45:00 PM,14.7670,70.651,14.1863,1.342
4917,03/20/26 07:00:00 PM,14.7670,70.651,14.1866,1.342
4918,03/20/26 07:15:00 PM,14.7595,70.480,14.1845,1.329
4919,03/20/26 07:30:00 PM,14.7558,70.480,14.1793,1.333
4920,03/20/26 07:45:00 PM,14.7595,70.480,14.1832,1.332
4921,03/20/26 08:00:00 PM,14.7541,70.480,14.1805,1.326
4922,03/20/26 08:15:00 PM,14.7537,70.308,14.1851,1.314
4923,03/20/26 08:30:00 PM,14.7590,70.308,14.1892,1.317
4924,03/20/26 08:45:00 PM,14.7644,70.308,14.1922,1.323
4925,03/20/26 09:00:00 PM,14.7680,70.308,14.1901,1.336
4926,03/20/26 09:15:00 PM,14.7627,70.308,14.1937,1.315
4927,03/20/26 09:30:00 PM,14.7698,70.308,14.1983,1.321
4928,03/20/26 09:45:00 PM,14.7680,70.308,14.2005,1.312
4929,03/20/26 10:00:00 PM,14.7641,70.137,14.1943,1.317
4930,03/20/26 10:15:00 PM,14.7622,70.137,14.1959,1.309
4931,03/20/26 10:30:00 PM,14.7659,70.137,14.1975,1.314
4932,03/20/26 10:45:00 PM,14.7676,70.137,14.1989,1.314
4933,03/20/26 11:00:00 PM,14.7695,70.137,14.1983,1.320
4934,03/20/26 11:15:00 PM,14.7712,70.137,14.2044,1.310
4935,03/20/26 11:30:00 PM,14.7783,70.137,14.2091,1.316
4936,03/20/26 11:45:00 PM,14.7712,70.137,14.2038,1.311
4937,03/21/26 12:00:00 AM,14.7676,70.137,14.2024,1.306
4938,03/21/26 12:15:00 AM,14.7676,70.137,14.1977,1.317
4939,03/21/26 12:30:00 AM,14.7622,70.137,14.1977,1.305
4940,03/21/26 12:45:00 AM,14.7654,69.964,14.1977,1.312
4941,03/21/26 01:00:00 AM,14.7637,69.964,14.2008,1.301
4942,03/21/26 01:15:00 AM,14.7637,69.964,14.1961,1.312
4943,03/21/26 01:30:00 AM,14.7637,69.964,14.1992,1.305
4944,03/21/26 01:45:00 AM,14.7637,69.964,14.1992,1.305
4945,03/21/26 02:00:00 AM,14.7601,69.964,14.1956,1.305
4946,03/21/26 02:15:00 AM,14.7512,69.964,14.1864,1.305
4947,03/21/26 02:30:00 AM,14.7476,69.964,14.1843,1.302
4948,03/21/26 02:45:00 AM,14.7529,69.964,14.1889,1.304
4949,03/21/26 03:00:00 AM,14.7529,69.964,14.1883,1.305
4950,03/21/26 03:15:00 AM,14.7619,69.964,14.1975,1.305
4951,03/21/26 03:30:00 AM,14.7566,69.964,14.1914,1.306
4952,03/21/26 03:45:00 AM,14.7512,69.964,14.1898,1.298
4953,03/21/26 04:00:00 AM,14.7490,69.793,14.1908,1.290
4954,03/21/26 04:15:00 AM,14.7579,69.793,14.1983,1.293
4955,03/21/26 04:30:00 AM,14.7561,69.793,14.1953,1.296
4956,03/21/26 04:45:00 AM,14.7579,69.793,14.1963,1.298
4957,03/21/26 05:00:00 AM,14.7561,69.793,14.1963,1.294
4958,03/21/26 05:15:00 AM,14.7651,69.793,14.2070,1.290
4959,03/21/26 05:30:00 AM,14.7615,69.793,14.2033,1.290
4960,03/21/26 05:45:00 AM,14.7598,69.793,14.1972,1.300
4961,03/21/26 06:00:00 AM,14.7579,69.793,14.1996,1.290
4962,03/21/26 06:15:00 AM,14.7615,69.793,14.1982,1.302
4963,03/21/26 06:30:00 AM,14.7544,69.793,14.1930,1.298
4964,03/21/26 06:45:00 AM,14.7598,69.793,14.1960,1.303
4965,03/21/26 07:00:00 AM,14.7561,69.793,14.1924,1.303
4966,03/21/26 07:15:00 AM,14.7561,69.793,14.1954,1.296
4967,03/21/26 07:30:00 AM,14.7561,69.793,14.1985,1.289
4968,03/21/26 07:45:00 AM,14.7630,69.622,14.2046,1.291
4969,03/21/26 08:00:00 AM,14.7611,69.622,14.2086,1.277
4970,03/21/26 08:15:00 AM,14.7611,69.622,14.2054,1.284
4971,03/21/26 08:30:00 AM,14.7611,69.622,14.2054,1.284
4972,03/21/26 08:45:00 AM,14.7611,69.622,14.2076,1.279
4973,03/21/26 09:00:00 AM,14.7683,69.622,14.2153,1.278
4974,03/21/26 09:15:00 AM,14.7718,69.622,14.2153,1.286
4975,03/21/26 09:30:00 AM,14.7718,69.622,14.2175,1.281
4976,03/21/26 09:45:00 AM,14.7630,69.622,14.2144,1.268
4977,03/21/26 10:00:00 AM,14.7772,69.622,14.2272,1.271
4978,03/21/26 10:15:00 AM,14.7772,69.622,14.2227,1.282
4979,03/21/26 10:30:00 AM,14.7647,69.622,14.2134,1.274
4980,03/21/26 10:45:00 AM,14.7740,69.793,14.2233,1.273
4981,03/21/26 11:00:00 AM,14.7757,69.793,14.2223,1.279
4982,03/21/26 11:15:00 AM,14.7722,69.793,14.2228,1.270
4983,03/21/26 11:30:00 AM,14.7632,69.793,14.2128,1.272
4984,03/21/26 11:45:00 AM,14.7740,69.793,14.2179,1.285
4985,03/21/26 12:00:00 PM,14.7669,69.793,14.2140,1.278
4986,03/21/26 12:15:00 PM,14.7615,69.793,14.2140,1.265
4987,03/21/26 12:30:00 PM,14.7579,69.793,14.2069,1.274
4988,03/21/26 12:45:00 PM,14.7490,69.793,14.2017,1.265
4989,03/21/26 01:00:00 PM,14.7419,69.793,14.1931,1.268
4990,03/21/26 01:15:00 PM,14.7437,69.793,14.1961,1.265
4991,03/21/26 01:30:00 PM,14.7405,69.964,14.1917,1.269
4992,03/21/26 01:45:00 PM,14.7422,69.964,14.1953,1.264
4993,03/21/26 02:00:00 PM,14.7387,69.964,14.1931,1.261
4994,03/21/26 02:15:00 PM,14.7495,69.964,14.2038,1.261
4995,03/21/26 02:30:00 PM,14.7886,69.964,14.1879,1.389
4996,03/21/26 02:45:00 PM,14.8065,69.964,14.1848,1.437
4997,03/21/26 03:00:00 PM,14.7886,69.964,14.1892,1.386
4998,03/21/26 03:15:00 PM,14.7815,69.964,14.1857,1.377
4999,03/21/26 03:30:00 PM,14.7833,69.964,14.1909,1.369
5000,03/21/26 03:45:00 PM,14.7783,70.137,14.1915,1.356
5001,03/21/26 04:00:00 PM,14.7783,70.137,14.1983,1.341
5002,03/21/26 04:15:00 PM,14.7766,70.137,14.1967,1.340
5003,03/21/26 04:30:00 PM,14.7730,70.137,14.1961,1.333
5004,03/21/26 04:45:00 PM,14.7747,70.137,14.1956,1.339
5005,03/21/26 05:00:00 PM,14.7730,70.137,14.1964,1.333
5006,03/21/26 05:15:00 PM,14.7712,70.137,14.1970,1.327
5007,03/21/26 05:30:00 PM,14.7730,70.137,14.1986,1.328
5008,03/21/26 05:45:00 PM,14.7695,70.137,14.2033,1.309
5009,03/21/26 06:00:00 PM,14.7659,70.137,14.2017,1.304
5010,03/21/26 06:15:00 PM,14.7730,70.137,14.2072,1.308
5011,03/21/26 06:30:00 PM,14.7695,70.137,14.2057,1.303
5012,03/21/26 06:45:00 PM,14.7730,70.137,14.2091,1.303
5013,03/21/26 07:00:00 PM,14.7712,70.137,14.2115,1.294
5014,03/21/26 07:15:00 PM,14.7695,70.137,14.2109,1.291
5015,03/21/26 07:30:00 PM,14.7676,70.137,14.2104,1.288
5016,03/21/26 07:45:00 PM,14.7641,70.137,14.2066,1.289
5017,03/21/26 08:00:00 PM,14.7676,70.137,14.2128,1.282
5018,03/21/26 08:15:00 PM,14.7712,70.137,14.2192,1.276
5019,03/21/26 08:30:00 PM,14.7766,70.137,14.2223,1.281
5020,03/21/26 08:45:00 PM,14.7747,70.137,14.2233,1.275
5021,03/21/26 09:00:00 PM,14.7747,70.137,14.2217,1.278
5022,03/21/26 09:15:00 PM,14.7730,70.137,14.2202,1.278
5023,03/21/26 09:30:00 PM,14.7766,70.137,14.2233,1.279
5024,03/21/26 09:45:00 PM,14.7801,70.137,14.2278,1.277
5025,03/21/26 10:00:00 PM,14.7891,70.137,14.2318,1.288
5026,03/21/26 10:15:00 PM,14.7998,70.137,14.2365,1.302
5027,03/21/26 10:30:00 PM,14.8105,70.137,14.2359,1.328
5028,03/21/26 10:45:00 PM,14.8247,70.137,14.2389,1.354
5029,03/21/26 11:00:00 PM,14.8390,70.137,14.2423,1.379
5030,03/21/26 11:15:00 PM,14.8421,69.964,14.2392,1.394
5031,03/21/26 11:30:00 PM,14.8368,69.964,14.2356,1.390
5032,03/21/26 11:45:00 PM,14.8582,69.964,14.2249,1.464
5033,03/22/26 12:00:00 AM,14.8636,69.964,14.2263,1.473
5034,03/22/26 12:15:00 AM,14.8529,69.964,14.2218,1.459
5035,03/22/26 12:30:00 AM,14.8511,69.964,14.2202,1.458
5036,03/22/26 12:45:00 AM,14.8475,69.964,14.2172,1.457
5037,03/22/26 01:00:00 AM,14.8565,69.964,14.2227,1.465
5038,03/22/26 01:15:00 AM,14.8458,69.964,14.2166,1.454
5039,03/22/26 01:30:00 AM,14.8440,69.964,14.2180,1.447
5040,03/22/26 01:45:00 AM,14.8421,69.964,14.2162,1.447
5041,03/22/26 02:00:00 AM,14.8404,69.964,14.2162,1.443
5042,03/22/26 02:15:00 AM,14.8297,69.964,14.2125,1.426
5043,03/22/26 02:30:00 AM,14.8297,69.964,14.2120,1.428
5044,03/22/26 02:45:00 AM,14.8226,69.964,14.2104,1.415
5045,03/22/26 03:00:00 AM,14.8118,69.964,14.2089,1.394
5046,03/22/26 03:15:00 AM,14.8155,69.964,14.2064,1.408
5047,03/22/26 03:30:00 AM,14.8187,69.793,14.2125,1.401
5048,03/22/26 03:45:00 AM,14.8115,69.793,14.2104,1.390
5049,03/22/26 04:00:00 AM,14.8079,69.793,14.2059,1.392
5050,03/22/26 04:15:00 AM,14.8436,69.793,14.2104,1.464
5051,03/22/26 04:30:00 AM,14.8704,69.793,14.2120,1.522
5052,03/22/26 04:45:00 AM,14.8739,69.793,14.2144,1.524
5053,03/22/26 05:00:00 AM,14.8846,69.793,14.2128,1.553
5054,03/22/26 05:15:00 AM,14.8883,69.793,14.2098,1.568
5055,03/22/26 05:30:00 AM,14.8900,69.793,14.2098,1.572
5056,03/22/26 05:45:00 AM,14.8846,69.793,14.2122,1.554
5057,03/22/26 06:00:00 AM,14.9025,69.793,14.2199,1.578
5058,03/22/26 06:15:00 AM,14.9061,69.793,14.2215,1.582
5059,03/22/26 06:30:00 AM,14.9025,69.793,14.2240,1.568
5060,03/22/26 06:45:00 AM,14.9022,69.622,14.2240,1.567
5061,03/22/26 07:00:00 AM,14.9003,69.622,14.2285,1.553
5062,03/22/26 07:15:00 AM,14.9022,69.622,14.2323,1.548
5063,03/22/26 07:30:00 AM,14.9003,69.622,14.2323,1.544
5064,03/22/26 07:45:00 AM,14.8915,69.622,14.2328,1.522
5065,03/22/26 08:00:00 AM,14.8896,69.622,14.2268,1.532
5066,03/22/26 08:15:00 AM,14.8861,69.622,14.2310,1.514
5067,03/22/26 08:30:00 AM,14.8932,69.622,14.2352,1.521
5068,03/22/26 08:45:00 AM,14.8878,69.622,14.2389,1.500
5069,03/22/26 09:00:00 AM,14.8932,69.622,14.2417,1.506
5070,03/22/26 09:15:00 AM,14.8936,69.793,14.2443,1.501
5071,03/22/26 09:30:00 AM,14.8917,69.793,14.2456,1.493
5072,03/22/26 09:45:00 AM,14.8917,69.793,14.2508,1.481
5073,03/22/26 10:00:00 AM,14.8936,69.793,14.2514,1.484
5074,03/22/26 10:15:00 AM,14.8990,69.793,14.2560,1.486
5075,03/22/26 10:30:00 AM,14.9150,69.793,14.2585,1.517
5076,03/22/26 10:45:00 AM,14.9400,69.793,14.2542,1.585
5077,03/22/26 11:00:00 AM,14.9403,69.964,14.2453,1.606
5078,03/22/26 11:15:00 AM,14.9369,69.964,14.2481,1.592
5079,03/22/26 11:30:00 AM,14.9261,69.964,14.2495,1.564
5080,03/22/26 11:45:00 AM,14.9283,70.137,14.2542,1.558
5081,03/22/26 12:00:00 PM,14.9215,70.308,14.2540,1.543
5082,03/22/26 12:15:00 PM,14.9215,70.308,14.2540,1.543
5083,03/22/26 12:30:00 PM,14.9197,70.308,14.2520,1.543
5084,03/22/26 12:45:00 PM,14.9073,70.308,14.2443,1.532
5085,03/22/26 01:00:00 PM,14.9002,70.308,14.2443,1.516
5086,03/22/26 01:15:00 PM,14.8894,70.308,14.2405,1.500
5087,03/22/26 01:30:00 PM,14.8841,70.308,14.2381,1.493
5088,03/22/26 01:45:00 PM,14.8787,70.308,14.2391,1.478
5089,03/22/26 02:00:00 PM,14.8755,70.480,14.2391,1.471
5090,03/22/26 02:15:00 PM,14.8772,70.480,14.2363,1.481
5091,03/22/26 02:30:00 PM,14.8755,70.480,14.2347,1.481
5092,03/22/26 02:45:00 PM,14.8701,70.480,14.2360,1.466
5093,03/22/26 03:00:00 PM,14.8684,70.480,14.2305,1.474
5094,03/22/26 03:15:00 PM,14.8630,70.480,14.2311,1.461
5095,03/22/26 03:30:00 PM,14.8598,70.651,14.2276,1.461
5096,03/22/26 03:45:00 PM,14.8598,70.651,14.2320,1.451
5097,03/22/26 04:00:00 PM,14.8652,70.651,14.2341,1.459
5098,03/22/26 04:15:00 PM,14.8633,70.651,14.2347,1.453
5099,03/22/26 04:30:00 PM,14.8598,70.651,14.2339,1.447
5100,03/22/26 04:45:00 PM,14.8562,70.651,14.2366,1.432
5101,03/22/26 05:00:00 PM,14.8598,70.651,14.2366,1.441
5102,03/22/26 05:15:00 PM,14.8580,70.651,14.2375,1.434
5103,03/22/26 05:30:00 PM,14.8508,70.651,14.2339,1.426
5104,03/22/26 05:45:00 PM,14.8527,70.651,14.2353,1.427
5105,03/22/26 06:00:00 PM,14.8491,70.651,14.2339,1.422
5106,03/22/26 06:15:00 PM,14.8508,70.651,14.2363,1.420
5107,03/22/26 06:30:00 PM,14.8506,70.480,14.2411,1.409
5108,03/22/26 06:45:00 PM,14.8487,70.480,14.2408,1.405
5109,03/22/26 07:00:00 PM,14.8487,70.480,14.2402,1.406
5110,03/22/26 07:15:00 PM,14.8487,70.480,14.2458,1.394
5111,03/22/26 07:30:00 PM,14.8558,70.480,14.2452,1.411
5112,03/22/26 07:45:00 PM,14.8523,70.480,14.2460,1.401
5113,03/22/26 08:00:00 PM,14.8537,70.308,14.2479,1.400
5114,03/22/26 08:15:00 PM,14.8537,70.308,14.2520,1.391
5115,03/22/26 08:30:00 PM,14.8572,70.308,14.2531,1.396
5116,03/22/26 08:45:00 PM,14.8609,70.308,14.2542,1.402
5117,03/22/26 09:00:00 PM,14.8643,70.308,14.2566,1.405
5118,03/22/26 09:15:00 PM,14.8662,70.308,14.2591,1.403
5119,03/22/26 09:30:00 PM,14.8640,70.137,14.2616,1.393
5120,03/22/26 09:45:00 PM,14.8675,70.137,14.2640,1.395
5121,03/22/26 10:00:00 PM,14.8640,70.137,14.2649,1.385
5122,03/22/26 10:15:00 PM,14.8675,70.137,14.2690,1.384
5123,03/22/26 10:30:00 PM,14.8729,70.137,14.2668,1.401
5124,03/22/26 10:45:00 PM,14.8690,69.964,14.2646,1.397
5125,03/22/26 11:00:00 PM,14.8619,69.964,14.2632,1.384
5126,03/22/26 11:15:00 PM,14.8654,69.964,14.2640,1.390
5127,03/22/26 11:30:00 PM,14.8619,69.964,14.2656,1.378
5128,03/22/26 11:45:00 PM,14.8600,69.964,14.2665,1.372
5129,03/23/26 12:00:00 AM,14.8600,69.964,14.2619,1.382
5130,03/23/26 12:15:00 AM,14.8582,69.964,14.2619,1.378
5131,03/23/26 12:30:00 AM,14.8600,69.964,14.2604,1.386
5132,03/23/26 12:45:00 AM,14.8526,69.793,14.2552,1.381
5133,03/23/26 01:00:00 AM,14.8580,69.793,14.2566,1.390
5134,03/23/26 01:15:00 AM,14.8668,69.793,14.2536,1.417
5135,03/23/26 01:30:00 AM,14.8580,69.793,14.2475,1.411
5136,03/23/26 01:45:00 AM,14.8543,69.793,14.2439,1.411
5137,03/23/26 02:00:00 AM,14.8526,69.793,14.2423,1.411
5138,03/23/26 02:15:00 AM,14.8507,69.793,14.2439,1.403
5139,03/23/26 02:30:00 AM,14.8472,69.793,14.2433,1.396
5140,03/23/26 02:45:00 AM,14.8419,69.793,14.2370,1.398
5141,03/23/26 03:00:00 AM,14.8419,69.793,14.2386,1.394
5142,03/23/26 03:15:00 AM,14.8400,69.793,14.2381,1.391
5143,03/23/26 03:30:00 AM,14.8397,69.622,14.2381,1.390
5144,03/23/26 03:45:00 AM,14.8379,69.622,14.2381,1.386
5145,03/23/26 04:00:00 AM,14.8432,69.622,14.2436,1.386
5146,03/23/26 04:15:00 AM,14.8397,69.622,14.2389,1.388
5147,03/23/26 04:30:00 AM,14.8379,69.622,14.2405,1.381
5148,03/23/26 04:45:00 AM,14.8343,69.622,14.2405,1.372
5149,03/23/26 05:00:00 AM,14.8361,69.622,14.2450,1.366
5150,03/23/26 05:15:00 AM,14.8343,69.622,14.2420,1.369
5151,03/23/26 05:30:00 AM,14.8326,69.622,14.2420,1.365
5152,03/23/26 05:45:00 AM,14.8361,69.622,14.2450,1.366
5153,03/23/26 06:00:00 AM,14.8361,69.622,14.2450,1.366
5154,03/23/26 06:15:00 AM,14.8414,69.622,14.2450,1.378
5155,03/23/26 06:30:00 AM,14.8468,69.622,14.2497,1.380
5156,03/23/26 06:45:00 AM,14.8432,69.622,14.2513,1.368
5157,03/23/26 07:00:00 AM,14.8432,69.622,14.2482,1.375
5158,03/23/26 07:15:00 AM,14.8450,69.622,14.2502,1.375
5159,03/23/26 07:30:00 AM,14.8593,69.622,14.2565,1.393
5160,03/23/26 07:45:00 AM,14.8878,69.622,14.2626,1.445
5161,03/23/26 08:00:00 AM,14.9110,69.622,14.2656,1.492
5162,03/23/26 08:15:00 AM,14.9360,69.622,14.2703,1.539
5163,03/23/26 08:30:00 AM,14.9396,69.622,14.2748,1.537
5164,03/23/26 08:45:00 AM,14.9325,69.622,14.2748,1.520
5165,03/23/26 09:00:00 AM,14.9289,69.622,14.2748,1.512
5166,03/23/26 09:15:00 AM,14.9503,69.622,14.2769,1.556
5167,03/23/26 09:30:00 AM,14.9770,69.622,14.2785,1.614
5168,03/23/26 09:45:00 AM,15.0110,69.622,14.2769,1.697
5169,03/23/26 10:00:00 AM,15.0110,69.622,14.2806,1.688
5170,03/23/26 10:15:00 AM,15.0056,69.622,14.2836,1.669
5171,03/23/26 10:30:00 AM,15.0146,69.622,14.2858,1.684
5172,03/23/26 10:45:00 AM,15.0574,69.622,14.2806,1.795
5173,03/23/26 11:00:00 AM,15.1160,69.449,14.2806,1.931
5174,03/23/26 11:15:00 AM,15.1356,69.449,14.2836,1.969
5175,03/23/26 11:30:00 AM,15.2498,69.449,14.2852,2.229
5176,03/23/26 11:45:00 AM,15.2625,69.449,14.2822,2.266
5177,03/23/26 12:00:00 PM,15.3263,69.278,14.2720,2.437
5178,03/23/26 12:15:00 PM,15.3942,69.278,14.2711,2.595
5179,03/23/26 12:30:00 PM,15.4120,69.278,14.2748,2.628
5180,03/23/26 12:45:00 PM,15.4120,69.278,14.2745,2.629
5181,03/23/26 01:00:00 PM,15.3446,69.449,14.2624,2.501
5182,03/23/26 01:15:00 PM,15.3338,69.449,14.2633,2.474
5183,03/23/26 01:30:00 PM,15.2749,69.449,14.2611,2.343
5184,03/23/26 01:45:00 PM,15.2825,69.622,14.2600,2.363
5185,03/23/26 02:00:00 PM,15.2503,69.622,14.2510,2.310
5186,03/23/26 02:15:00 PM,15.2310,69.793,14.2504,2.266
5187,03/23/26 02:30:00 PM,15.1936,69.793,14.2504,2.180
5188,03/23/26 02:45:00 PM,15.1899,69.793,14.2523,2.167
5189,03/23/26 03:00:00 PM,15.2007,69.793,14.2534,2.189
5190,03/23/26 03:15:00 PM,15.1971,69.793,14.2504,2.188
5191,03/23/26 03:30:00 PM,15.1846,69.793,14.2479,2.165
5192,03/23/26 03:45:00 PM,15.1811,69.793,14.2516,2.148
5193,03/23/26 04:00:00 PM,15.1792,69.793,14.2513,2.145
5194,03/23/26 04:15:00 PM,15.1704,69.793,14.2518,2.123
5195,03/23/26 04:30:00 PM,15.1685,69.793,14.2529,2.116
5196,03/23/26 04:45:00 PM,15.1631,69.793,14.2550,2.099
5197,03/23/26 05:00:00 PM,15.1543,69.793,14.2531,2.083
5198,03/23/26 05:15:00 PM,15.1274,69.793,14.2537,2.019
5199,03/23/26 05:30:00 PM,15.0686,69.793,14.2559,1.878
5200,03/23/26 05:45:00 PM,15.1221,69.793,14.2597,1.993
5201,03/23/26 06:00:00 PM,15.1096,69.793,14.2608,1.962
5202,03/23/26 06:15:00 PM,15.0954,69.793,14.2575,1.937
5203,03/23/26 06:30:00 PM,15.0788,69.622,14.2578,1.898
5204,03/23/26 06:45:00 PM,15.0825,69.622,14.2637,1.892
5205,03/23/26 07:00:00 PM,15.0860,69.622,14.2681,1.890
5206,03/23/26 07:15:00 PM,15.0932,69.622,14.2678,1.908
5207,03/23/26 07:30:00 PM,15.0842,69.622,14.2717,1.878
5208,03/23/26 07:45:00 PM,15.0928,69.449,14.2742,1.892
5209,03/23/26 08:00:00 PM,15.0784,69.449,14.2777,1.851
5210,03/23/26 08:15:00 PM,15.0625,69.449,14.2791,1.810
5211,03/23/26 08:30:00 PM,15.0713,69.449,14.2782,1.833
5212,03/23/26 08:45:00 PM,15.0767,69.449,14.2835,1.833
5213,03/23/26 09:00:00 PM,15.0713,69.449,14.2871,1.812
5214,03/23/26 09:15:00 PM,15.0625,69.449,14.2901,1.785
5215,03/23/26 09:30:00 PM,15.0638,69.278,14.2910,1.786
5216,03/23/26 09:45:00 PM,15.0762,69.278,14.2926,1.811
5217,03/23/26 10:00:00 PM,15.0728,69.278,14.2972,1.792
5218,03/23/26 10:15:00 PM,15.0584,69.278,14.2956,1.763
5219,03/23/26 10:30:00 PM,15.0728,69.278,14.2967,1.794
5220,03/23/26 10:45:00 PM,15.0656,69.278,14.2967,1.777
5221,03/23/26 11:00:00 PM,15.0549,69.278,14.2951,1.756
5222,03/23/26 11:15:00 PM,15.0656,69.278,14.2959,1.779
5223,03/23/26 11:30:00 PM,15.0762,69.278,14.2929,1.810
5224,03/23/26 11:45:00 PM,15.0710,69.278,14.2929,1.798
5225,03/24/26 12:00:00 AM,15.0794,69.107,14.2929,1.818
5226,03/24/26 12:15:00 AM,15.0759,69.107,14.2909,1.814
5227,03/24/26 12:30:00 AM,15.0742,69.107,14.2909,1.810
5228,03/24/26 12:45:00 AM,15.0884,69.107,14.2909,1.843
5229,03/24/26 01:00:00 AM,15.0938,69.107,14.2893,1.859
5230,03/24/26 01:15:00 AM,15.1045,69.107,14.2862,1.891
5231,03/24/26 01:30:00 AM,15.0884,69.107,14.2846,1.858
5232,03/24/26 01:45:00 AM,15.0794,69.107,14.2816,1.844
5233,03/24/26 02:00:00 AM,15.1170,69.107,14.2810,1.932
5234,03/24/26 02:15:00 AM,15.1366,69.107,14.2780,1.984
5235,03/24/26 02:30:00 AM,15.1187,69.107,14.2733,1.954
5236,03/24/26 02:45:00 AM,15.1224,69.107,14.2733,1.962
5237,03/24/26 03:00:00 AM,15.1348,69.107,14.2733,1.991
5238,03/24/26 03:15:00 AM,15.1831,69.107,14.2697,2.111
5239,03/24/26 03:30:00 AM,15.1862,68.934,14.2697,2.118
5240,03/24/26 03:45:00 AM,15.2095,68.934,14.2743,2.161
5241,03/24/26 04:00:00 AM,15.2308,68.934,14.2711,2.218
5242,03/24/26 04:15:00 AM,15.2433,68.934,14.2691,2.251
5243,03/24/26 04:30:00 AM,15.2484,68.763,14.2721,2.256
5244,03/24/26 04:45:00 AM,15.2538,68.763,14.2752,2.261
5245,03/24/26 05:00:00 AM,15.3805,68.763,14.2736,2.558
5246,03/24/26 05:15:00 AM,15.4162,68.763,14.2736,2.641
5247,03/24/26 05:30:00 AM,15.4235,68.763,14.2761,2.652
5248,03/24/26 05:45:00 AM,15.4926,68.592,14.2761,2.811
5249,03/24/26 06:00:00 AM,15.5212,68.592,14.2807,2.867
5250,03/24/26 06:15:00 AM,15.7106,68.592,14.2823,3.301
5251,03/24/26 06:30:00 AM,15.7192,68.421,14.2868,3.310
5252,03/24/26 06:45:00 AM,15.6942,68.421,14.2900,3.245
5253,03/24/26 07:00:00 AM,15.6853,68.421,14.2914,3.221
5254,03/24/26 07:15:00 AM,15.6531,68.421,14.2939,3.141
5255,03/24/26 07:30:00 AM,15.6227,68.421,14.2955,3.067
5256,03/24/26 07:45:00 AM,15.6338,68.592,14.3022,3.077
5257,03/24/26 08:00:00 AM,15.6674,68.421,14.3022,3.155
5258,03/24/26 08:15:00 AM,15.7121,68.421,14.3043,3.253
5259,03/24/26 08:30:00 AM,15.7121,68.421,14.3028,3.257
